train_metrics/feature_std_step,train_metrics/ijepa_loss_trunk_step,train_metrics/ctx_loss_trunk_step,train_metrics/ijepa_loss_final_step,train_metrics/ctx_loss_final_step,train_metrics/loss_step,train_metrics/lr,train_metrics/wd,epoch,step,val_metrics/feature_std,val_metrics/ijepa_loss_trunk,val_metrics/ctx_loss_trunk,val_metrics/ijepa_loss_final,val_metrics/ctx_loss_final,val_metrics/loss,train_metrics/feature_std_epoch,train_metrics/ijepa_loss_trunk_epoch,train_metrics/ctx_loss_trunk_epoch,train_metrics/ijepa_loss_final_epoch,train_metrics/ctx_loss_final_epoch,train_metrics/loss_epoch
0.23616325855255127,0.3244818150997162,0.11031197756528854,0.057038865983486176,0.02965104952454567,0.4515022039413452,0.0014444636139116804,0.009999999776482582,33,19999,,,,,,,,,,,,
0.23496416211128235,0.2949608564376831,0.10591769963502884,0.05214418098330498,0.026449546217918396,0.4132886528968811,0.0014440723281130676,0.009999999776482582,33,20049,,,,,,,,,,,,
0.2346246838569641,0.3112316131591797,0.10753645747900009,0.05672628805041313,0.029888886958360672,0.43667057156562805,0.001443679722164552,0.009999999776482582,33,20099,,,,,,,,,,,,
0.23523959517478943,0.31708547472953796,0.11163999140262604,0.05750535428524017,0.029474295675754547,0.44514796137809753,0.001443285796813692,0.009999999776482582,33,20149,,,,,,,,,,,,
0.2358078509569168,0.31540215015411377,0.11048934608697891,0.05590074136853218,0.028561362996697426,0.44082826375961304,0.0014428905528105574,0.009999999776482582,33,20199,,,,,,,,,,,,
0.23248156905174255,0.3134008049964905,0.1086343452334404,0.05425399914383888,0.027171466499567032,0.4355577230453491,0.0014424939909077298,0.009999999776482582,33,20249,,,,,,,,,,,,
,,,,,,,,33,20263,0.1980241984128952,0.3053685426712036,0.12442513555288315,0.05683355778455734,0.03538878634572029,0.44210901856422424,,,,,,
,,,,,,,,33,20263,,,,,,,0.23645682632923126,0.2711798846721649,0.12122341245412827,0.05431922897696495,0.03397095948457718,0.4030965268611908
0.2331150621175766,0.19063952565193176,0.15947608649730682,0.048113055527210236,0.0449996143579483,0.34099042415618896,0.0014420961118602996,0.009999999776482582,34,20299,,,,,,,,,,,,
0.23266544938087463,0.3107844293117523,0.10728936642408371,0.055736295878887177,0.027739636600017548,0.4340352416038513,0.0014416969164258652,0.009999999776482582,34,20349,,,,,,,,,,,,
0.23199066519737244,0.3113235831260681,0.10855142772197723,0.05332186445593834,0.028075357899069786,0.43295884132385254,0.001441296405364532,0.009999999776482582,34,20399,,,,,,,,,,,,
0.2316945642232895,0.2971631586551666,0.10946241766214371,0.048206161707639694,0.026720430701971054,0.41346076130867004,0.00144089457943891,0.009999999776482582,34,20449,,,,,,,,,,,,
0.23141300678253174,0.3132726550102234,0.10983738303184509,0.05592076852917671,0.028107160702347755,0.43816572427749634,0.0014404914394141129,0.009999999776482582,34,20499,,,,,,,,,,,,
0.23089082539081573,0.2887011170387268,0.10818492621183395,0.04874778911471367,0.027608221396803856,0.40534549951553345,0.0014400869860577564,0.009999999776482582,34,20549,,,,,,,,,,,,
0.23098371922969818,0.29511702060699463,0.10758960992097855,0.047957390546798706,0.02585502900183201,0.40979671478271484,0.0014396812201399579,0.009999999776482582,34,20599,,,,,,,,,,,,
0.23010100424289703,0.1827884316444397,0.15318183600902557,0.046079255640506744,0.043409205973148346,0.3271632194519043,0.0014392741424333322,0.009999999776482582,34,20649,,,,,,,,,,,,
0.23078173398971558,0.18733835220336914,0.1571573168039322,0.04872332513332367,0.04559287056326866,0.3374367654323578,0.0014388657537129938,0.009999999776482582,34,20699,,,,,,,,,,,,
0.22918300330638885,0.30795350670814514,0.10634134709835052,0.053690653294324875,0.027297813445329666,0.42846375703811646,0.0014384560547565524,0.009999999776482582,34,20749,,,,,,,,,,,,
0.22929298877716064,0.1944877654314041,0.16208083927631378,0.049650948494672775,0.04681066423654556,0.34858447313308716,0.0014380450463441128,0.009999999776482582,34,20799,,,,,,,,,,,,
0.23019838333129883,0.18633191287517548,0.15643808245658875,0.0446147583425045,0.041621629148721695,0.32997652888298035,0.0014376327292582728,0.009999999776482582,34,20849,,,,,,,,,,,,
,,,,,,,,34,20859,0.19323426485061646,0.32532501220703125,0.12885135412216187,0.059104256331920624,0.03842520713806152,0.46806761622428894,,,,,,
,,,,,,,,34,20859,,,,,,,0.23108632862567902,0.2756539583206177,0.12007098644971848,0.050901737064123154,0.03165382519364357,0.4024180471897125
0.2290015071630478,0.29849475622177124,0.10958307981491089,0.04891785606741905,0.025812480598688126,0.41511040925979614,0.0014372191042841223,0.009999999776482582,35,20899,,,,,,,,,,,,
0.2278134971857071,0.2913210690021515,0.107819564640522,0.04935232549905777,0.02560555562376976,0.4073859453201294,0.0014368041722092422,0.009999999776482582,35,20949,,,,,,,,,,,,
0.22829625010490417,0.1930520087480545,0.16181501746177673,0.045695140957832336,0.04303474351763725,0.3411720395088196,0.0014363879338237008,0.009999999776482582,35,20999,,,,,,,,,,,,
0.22569110989570618,0.2815300524234772,0.10823440551757812,0.04442128539085388,0.02433565817773342,0.3922363817691803,0.0014359703899200547,0.009999999776482582,35,21049,,,,,,,,,,,,
0.22543400526046753,0.30181655287742615,0.11055048555135727,0.04840961471199989,0.027176687493920326,0.41908973455429077,0.0014355515412933465,0.009999999776482582,35,21099,,,,,,,,,,,,
0.22616684436798096,0.29797008633613586,0.10944899171590805,0.046301763504743576,0.024896182119846344,0.41144442558288574,0.0014351313887411025,0.009999999776482582,35,21149,,,,,,,,,,,,
0.22434306144714355,0.3168013393878937,0.11166708171367645,0.05065518990159035,0.029193542897701263,0.4378868341445923,0.0014347099330633318,0.009999999776482582,35,21199,,,,,,,,,,,,
0.22478395700454712,0.3008279800415039,0.10820332914590836,0.04579755291342735,0.024651452898979187,0.4130529463291168,0.001434287175062526,0.009999999776482582,35,21249,,,,,,,,,,,,
0.2264767587184906,0.30990299582481384,0.10558893531560898,0.05184933915734291,0.027290398254990578,0.42819198966026306,0.0014338631155436541,0.009999999776482582,35,21299,,,,,,,,,,,,
0.22504356503486633,0.2872328460216522,0.10564043372869492,0.04554423689842224,0.024850431829690933,0.39802250266075134,0.0014334377553141657,0.009999999776482582,35,21349,,,,,,,,,,,,
0.2242070585489273,0.3094036281108856,0.10637404024600983,0.04870143160223961,0.024808892980217934,0.42369651794433594,0.0014330110951839856,0.009999999776482582,35,21399,,,,,,,,,,,,
0.2240600436925888,0.2963153123855591,0.10741972178220749,0.04761199653148651,0.027148347347974777,0.4112113416194916,0.0014325831359655147,0.009999999776482582,35,21449,,,,,,,,,,,,
,,,,,,,,35,21455,0.19183051586151123,0.30716243386268616,0.14029335975646973,0.056433871388435364,0.03943175822496414,0.45345890522003174,,,,,,
,,,,,,,,35,21455,,,,,,,0.22595900297164917,0.2777400016784668,0.12051299214363098,0.048133935779333115,0.030128108337521553,0.40119418501853943
0.22268742322921753,0.29928189516067505,0.10686860233545303,0.047856539487838745,0.024992866441607475,0.4130691885948181,0.0014321538784736263,0.009999999776482582,36,21499,,,,,,,,,,,,
0.2224370241165161,0.2957291007041931,0.10808336734771729,0.04607479274272919,0.024815265089273453,0.40825319290161133,0.0014317233235256667,0.009999999776482582,36,21549,,,,,,,,,,,,
0.22262105345726013,0.31189680099487305,0.10704126209020615,0.04813854768872261,0.026258470490574837,0.4266852140426636,0.0014312914719414526,0.009999999776482582,36,21599,,,,,,,,,,,,
0.22100023925304413,0.30433374643325806,0.11093825846910477,0.046509645879268646,0.024065643548965454,0.4183453321456909,0.0014308583245432691,0.009999999776482582,36,21649,,,,,,,,,,,,
0.2209441065788269,0.19302359223365784,0.1622564196586609,0.04447248950600624,0.04234767332673073,0.33979812264442444,0.0014304238821558689,0.009999999776482582,36,21699,,,,,,,,,,,,
0.22149845957756042,0.3079102337360382,0.10826416313648224,0.044976454228162766,0.024125879630446434,0.4190816879272461,0.0014299881456064708,0.009999999776482582,36,21749,,,,,,,,,,,,
0.22120964527130127,0.2853306531906128,0.11112439632415771,0.04503457248210907,0.024266306310892105,0.39806056022644043,0.0014295511157247573,0.009999999776482582,36,21799,,,,,,,,,,,,
0.22122885286808014,0.3063720762729645,0.10697299987077713,0.04926158860325813,0.025940854102373123,0.4220905900001526,0.001429112793342874,0.009999999776482582,36,21849,,,,,,,,,,,,
0.220178484916687,0.3218899965286255,0.10655432939529419,0.049039967358112335,0.025252753868699074,0.4368335008621216,0.0014286731792954271,0.009999999776482582,36,21899,,,,,,,,,,,,
0.22063493728637695,0.19022397696971893,0.16020077466964722,0.041575003415346146,0.03883873671293259,0.331318736076355,0.0014282322744194826,0.009999999776482582,36,21949,,,,,,,,,,,,
0.21945980191230774,0.30216050148010254,0.10861743986606598,0.042798858135938644,0.02332918532192707,0.41093266010284424,0.001427790079554564,0.009999999776482582,36,21999,,,,,,,,,,,,
0.21900007128715515,0.19064877927303314,0.15977856516838074,0.0420633964240551,0.03934929519891739,0.3322761058807373,0.0014273465955426513,0.009999999776482582,36,22049,,,,,,,,,,,,
,,,,,,,,36,22051,0.1855204999446869,0.34564924240112305,0.1407598853111267,0.05473654344677925,0.03845520690083504,0.4899931848049164,,,,,,
,,,,,,,,36,22051,,,,,,,0.220767080783844,0.2806856334209442,0.12013841420412064,0.04563700035214424,0.02844404987990856,0.4006136655807495
0.21940410137176514,0.3122904896736145,0.10875862091779709,0.04605143144726753,0.02479712851345539,0.4251197874546051,0.0014269018232281794,0.009999999776482582,37,22099,,,,,,,,,,,,
0.21850886940956116,0.19059880077838898,0.15900319814682007,0.04230319708585739,0.039652470499277115,0.3322298526763916,0.0014264557634580354,0.009999999776482582,37,22149,,,,,,,,,,,,
0.2172049582004547,0.3100528419017792,0.10756710171699524,0.04373292997479439,0.023341864347457886,0.419240266084671,0.001426008417081559,0.009999999776482582,37,22199,,,,,,,,,,,,
0.21601678431034088,0.3010852634906769,0.10850154608488083,0.04475681856274605,0.024843137711286545,0.41251441836357117,0.0014255597849505393,0.009999999776482582,37,22249,,,,,,,,,,,,
0.21526744961738586,0.29289868474006653,0.107854463160038,0.04214947670698166,0.0244534220546484,0.40120211243629456,0.0014251098679192123,0.009999999776482582,37,22299,,,,,,,,,,,,
0.21671944856643677,0.29809650778770447,0.10770146548748016,0.043386310338974,0.023762591183185577,0.40721485018730164,0.0014246586668442624,0.009999999776482582,37,22349,,,,,,,,,,,,
0.21568477153778076,0.19125734269618988,0.15927618741989136,0.0414745956659317,0.03918825834989548,0.3319641351699829,0.0014242061825848187,0.009999999776482582,37,22399,,,,,,,,,,,,
0.2163490206003189,0.3223533034324646,0.10869387537240982,0.04308607801795006,0.024021483957767487,0.4317970871925354,0.0014237524160024522,0.009999999776482582,37,22449,,,,,,,,,,,,
0.21367838978767395,0.3001888692378998,0.10723388940095901,0.04422728344798088,0.02441529557108879,0.4102407395839691,0.0014232973679611772,0.009999999776482582,37,22499,,,,,,,,,,,,
0.21387359499931335,0.3023635745048523,0.10972483456134796,0.04452025890350342,0.02505839243531227,0.4142754375934601,0.0014228410393274467,0.009999999776482582,37,22549,,,,,,,,,,,,
0.2129795104265213,0.3173443078994751,0.10829894989728928,0.0447176992893219,0.024252431467175484,0.4283376932144165,0.001422383430970153,0.009999999776482582,37,22599,,,,,,,,,,,,
,,,,,,,,37,22647,0.18315035104751587,0.29412025213241577,0.13920290768146515,0.04941067844629288,0.036038849502801895,0.4311518669128418,,,,,,
,,,,,,,,37,22647,,,,,,,0.2154989242553711,0.2798701524734497,0.12143351137638092,0.04379091039299965,0.027839336544275284,0.3982974886894226
0.21186357736587524,0.2959769368171692,0.10827310383319855,0.03926920145750046,0.022158315405249596,0.4004618525505066,0.0014219245437606246,0.009999999776482582,38,22649,,,,,,,,,,,,
0.21193964779376984,0.3138076066970825,0.10826168954372406,0.04615781456232071,0.02443489246070385,0.42631372809410095,0.0014214643785726258,0.009999999776482582,38,22699,,,,,,,,,,,,
0.21107611060142517,0.2967630922794342,0.10685107856988907,0.04185577481985092,0.022976160049438477,0.4035325050354004,0.001421002936282353,0.009999999776482582,38,22749,,,,,,,,,,,,
0.2113564908504486,0.19689680635929108,0.1636945754289627,0.041740916669368744,0.039495162665843964,0.34023261070251465,0.0014205402177684353,0.009999999776482582,38,22799,,,,,,,,,,,,
0.21107904613018036,0.31245777010917664,0.10715389251708984,0.04053766280412674,0.021571775898337364,0.41735827922821045,0.001420076223911932,0.009999999776482582,38,22849,,,,,,,,,,,,
0.21080443263053894,0.19494836032390594,0.16243354976177216,0.04195484146475792,0.039802346378564835,0.3380211591720581,0.0014196109555963297,0.009999999776482582,38,22899,,,,,,,,,,,,
0.21099109947681427,0.3046933710575104,0.1102774441242218,0.04249920696020126,0.024619894102215767,0.41464126110076904,0.0014191444137075424,0.009999999776482582,38,22949,,,,,,,,,,,,
0.21162599325180054,0.3034544587135315,0.10696512460708618,0.04308941587805748,0.0241563580930233,0.41210460662841797,0.0014186765991339096,0.009999999776482582,38,22999,,,,,,,,,,,,
0.20993369817733765,0.19492793083190918,0.1637778878211975,0.042958881705999374,0.04029785469174385,0.339924693107605,0.0014182075127661933,0.009999999776482582,38,23049,,,,,,,,,,,,
0.20829921960830688,0.31619709730148315,0.10990903526544571,0.043449949473142624,0.025156518444418907,0.42717984318733215,0.0014177371554975773,0.009999999776482582,38,23099,,,,,,,,,,,,
0.2110036015510559,0.3141534924507141,0.10813865810632706,0.043942637741565704,0.024724774062633514,0.4245278537273407,0.0014172655282236651,0.009999999776482582,38,23149,,,,,,,,,,,,
0.20848485827445984,0.2775523066520691,0.1063825935125351,0.03857649490237236,0.021720437332987785,0.38018032908439636,0.0014167926318424794,0.009999999776482582,38,23199,,,,,,,,,,,,
,,,,,,,,38,23243,0.18243250250816345,0.3076379895210266,0.14725707471370697,0.048670392483472824,0.03682645037770271,0.44835010170936584,,,,,,
,,,,,,,,38,23243,,,,,,,0.21067224442958832,0.28053057193756104,0.12172900885343552,0.04175398498773575,0.026807688176631927,0.3965531587600708
0.20701715350151062,0.3055655062198639,0.10869645327329636,0.038306787610054016,0.021508818492293358,0.40897494554519653,0.001416318467254458,0.009999999776482582,39,23249,,,,,,,,,,,,
0.2077561318874359,0.3292253911495209,0.10920889675617218,0.04576798528432846,0.025009572505950928,0.4421026110649109,0.0014158430353624547,0.009999999776482582,39,23299,,,,,,,,,,,,
0.20790421962738037,0.1901625245809555,0.16023202240467072,0.038583818823099136,0.0361790731549263,0.32695189118385315,0.0014153663370717355,0.009999999776482582,39,23349,,,,,,,,,,,,
0.20636433362960815,0.31431183218955994,0.10585395991802216,0.04385021701455116,0.02338508516550064,0.4227815866470337,0.0014148883732899781,0.009999999776482582,39,23399,,,,,,,,,,,,
0.20567119121551514,0.29666316509246826,0.10618525743484497,0.0380667969584465,0.021674292162060738,0.39865973591804504,0.00141440914492727,0.009999999776482582,39,23449,,,,,,,,,,,,
0.2066332995891571,0.31835782527923584,0.10748515278100967,0.04407988116145134,0.024972008541226387,0.42866629362106323,0.0014139286528961064,0.009999999776482582,39,23499,,,,,,,,,,,,
0.20851285755634308,0.3140876591205597,0.10724597424268723,0.03956017643213272,0.021697182208299637,0.4181194305419922,0.001413446898111388,0.009999999776482582,39,23549,,,,,,,,,,,,
0.20390084385871887,0.31449583172798157,0.10637194663286209,0.04157641902565956,0.022165929898619652,0.4203411936759949,0.0014129638814904214,0.009999999776482582,39,23599,,,,,,,,,,,,
0.2052392214536667,0.30639466643333435,0.10900217294692993,0.04000391438603401,0.022320134565234184,0.4120597243309021,0.0014124796039529143,0.009999999776482582,39,23649,,,,,,,,,,,,
0.20448552072048187,0.1969178318977356,0.16530539095401764,0.03860142081975937,0.03658441826701164,0.33646416664123535,0.0014119940664209765,0.009999999776482582,39,23699,,,,,,,,,,,,
0.20433586835861206,0.19233055412769318,0.16252954304218292,0.03826263174414635,0.03621482849121094,0.32996538281440735,0.001411507269819116,0.009999999776482582,39,23749,,,,,,,,,,,,
0.2023775577545166,0.3152240514755249,0.1071363240480423,0.044232048094272614,0.02491721324622631,0.4254828691482544,0.0014110192150742385,0.009999999776482582,39,23799,,,,,,,,,,,,
,,,,,,,,39,23839,0.1816597729921341,0.35147422552108765,0.13221514225006104,0.04659267142415047,0.03211077302694321,0.48022985458374023,,,,,,
,,,,,,,,39,23839,,,,,,,0.20581194758415222,0.28418031334877014,0.12018349766731262,0.040442172437906265,0.025782397016882896,0.39760541915893555
0.20373910665512085,0.3278540372848511,0.10842370986938477,0.04116229712963104,0.023408766835927963,0.4349325895309448,0.0014105299031156458,0.009999999776482582,40,23849,,,,,,,,,,,,
0.20391765236854553,0.30113309621810913,0.10814680904150009,0.03628718852996826,0.02035479061305523,0.40167108178138733,0.001410039334875033,0.009999999776482582,40,23899,,,,,,,,,,,,
0.2032516747713089,0.2991516888141632,0.10534502565860748,0.03788197413086891,0.020080706104636192,0.39974653720855713,0.0014095475112864875,0.009999999776482582,40,23949,,,,,,,,,,,,
0.20303204655647278,0.3146648108959198,0.10707419365644455,0.0429203100502491,0.024655098095536232,0.4234497547149658,0.0014090544332864868,0.009999999776482582,40,23999,,,,,,,,,,,,
0.20202051103115082,0.3280778229236603,0.10947739332914352,0.04546819254755974,0.025278160348534584,0.440923810005188,0.0014085601018138973,0.009999999776482582,40,24049,,,,,,,,,,,,
0.2010822594165802,0.33464938402175903,0.11135232448577881,0.04337097331881523,0.02314724400639534,0.4452701508998871,0.0014080645178099717,0.009999999776482582,40,24099,,,,,,,,,,,,
0.20186826586723328,0.3313611149787903,0.11156444996595383,0.043371349573135376,0.024388881400227547,0.44270914793014526,0.001407567682218348,0.009999999776482582,40,24149,,,,,,,,,,,,
0.201302170753479,0.3008326590061188,0.10918741673231125,0.03611992299556732,0.020239686593413353,0.40166613459587097,0.0014070695959850468,0.009999999776482582,40,24199,,,,,,,,,,,,
0.19994524121284485,0.31470954418182373,0.10749009996652603,0.03871186077594757,0.02176535502076149,0.418049156665802,0.0014065702600584709,0.009999999776482582,40,24249,,,,,,,,,,,,
0.1992952525615692,0.19543690979480743,0.16425780951976776,0.03799278289079666,0.036035630851984024,0.33357641100883484,0.0014060696753894018,0.009999999776482582,40,24299,,,,,,,,,,,,
0.20129543542861938,0.32896459102630615,0.11001407355070114,0.04023163765668869,0.021334480494260788,0.43487051129341125,0.0014055678429309992,0.009999999776482582,40,24349,,,,,,,,,,,,
0.19957199692726135,0.1947449892759323,0.16277366876602173,0.03511136770248413,0.03332384303212166,0.3279050886631012,0.0014050647636387984,0.009999999776482582,40,24399,,,,,,,,,,,,
,,,,,,,,40,24435,0.17643779516220093,0.32239723205566406,0.12897560000419617,0.04465872421860695,0.030843107029795647,0.4469653069972992,,,,,,
,,,,,,,,40,24435,,,,,,,0.20157970488071442,0.280257910490036,0.12295762449502945,0.03886312618851662,0.025586143136024475,0.39339306950569153
0.19816547632217407,0.2987259030342102,0.10481803864240646,0.037319116294384,0.020889414474368095,0.39889875054359436,0.0014045604384707094,0.009999999776482582,41,24449,,,,,,,,,,,,
0.19815126061439514,0.1998630315065384,0.1671898066997528,0.03729449212551117,0.03513556718826294,0.33832019567489624,0.0014040548683870132,0.009999999776482582,41,24499,,,,,,,,,,,,
0.19795209169387817,0.31067827343940735,0.1110403910279274,0.03992205858230591,0.022776005789637566,0.4175085425376892,0.0014035480543503627,0.009999999776482582,41,24549,,,,,,,,,,,,
0.1998152732849121,0.2976619303226471,0.10766458511352539,0.03803905472159386,0.02291739173233509,0.4009919762611389,0.0014030399973257786,0.009999999776482582,41,24599,,,,,,,,,,,,
0.19762268662452698,0.30867886543273926,0.10687761008739471,0.038742996752262115,0.021403135731816292,0.4115622341632843,0.0014025306982806485,0.009999999776482582,41,24649,,,,,,,,,,,,
0.19704823195934296,0.19593898952007294,0.1643630713224411,0.03906283900141716,0.03723185136914253,0.33579927682876587,0.001402020158184725,0.009999999776482582,41,24699,,,,,,,,,,,,
0.1987353414297104,0.29870036244392395,0.10671737790107727,0.036670345813035965,0.021981986239552498,0.3997204005718231,0.0014015083780101233,0.009999999776482582,41,24749,,,,,,,,,,,,
0.196909099817276,0.30669501423835754,0.10707196593284607,0.03586747497320175,0.021054424345493317,0.4066256582736969,0.0014009953587313208,0.009999999776482582,41,24799,,,,,,,,,,,,
0.1954164206981659,0.31270894408226013,0.111239492893219,0.037754468619823456,0.02142491191625595,0.41679561138153076,0.0014004811013251532,0.009999999776482582,41,24849,,,,,,,,,,,,
0.19666707515716553,0.30972886085510254,0.11068176478147507,0.0387200228869915,0.021866541355848312,0.4147230386734009,0.0013999656067708148,0.009999999776482582,41,24899,,,,,,,,,,,,
0.19639179110527039,0.3147801160812378,0.11263915151357651,0.03751974180340767,0.021557822823524475,0.41939833760261536,0.0013994488760498546,0.009999999776482582,41,24949,,,,,,,,,,,,
0.1954593062400818,0.2911715805530548,0.10959656536579132,0.03506552055478096,0.02062544785439968,0.39134809374809265,0.0013989309101461757,0.009999999776482582,41,24999,,,,,,,,,,,,
,,,,,,,,41,25031,0.17345480620861053,0.31643664836883545,0.1412929892539978,0.04580875113606453,0.034006644040346146,0.4498952329158783,,,,,,
,,,,,,,,41,25031,,,,,,,0.19763143360614777,0.28251129388809204,0.12305507808923721,0.03764855116605759,0.024847103282809258,0.3941108286380768
0.19655075669288635,0.30278822779655457,0.10677023977041245,0.03615627437829971,0.020948929712176323,0.40280407667160034,0.001398411710046033,0.009999999776482582,42,25049,,,,,,,,,,,,
0.19446870684623718,0.2995847165584564,0.10712289065122604,0.03668167442083359,0.020640233531594276,0.400147944688797,0.001397891276738032,0.009999999776482582,42,25099,,,,,,,,,,,,
0.19482190907001495,0.30446964502334595,0.10529694706201553,0.03754469007253647,0.020687885582447052,0.4050067663192749,0.0013973696112131256,0.009999999776482582,42,25149,,,,,,,,,,,,
0.1948966681957245,0.2970895767211914,0.10200996696949005,0.034756049513816833,0.020156003534793854,0.3929286003112793,0.0013968467144646133,0.009999999776482582,42,25199,,,,,,,,,,,,
0.19390769302845,0.32961583137512207,0.10818040370941162,0.04129020869731903,0.023103902116417885,0.4365482032299042,0.001396322587488139,0.009999999776482582,42,25249,,,,,,,,,,,,
0.19251546263694763,0.30067336559295654,0.10881397873163223,0.03635875880718231,0.021310796961188316,0.4020945131778717,0.001395797231281689,0.009999999776482582,42,25299,,,,,,,,,,,,
0.1955880969762802,0.3140166103839874,0.10558588057756424,0.03713976591825485,0.020652521401643753,0.414275586605072,0.0013952706468455898,0.009999999776482582,42,25349,,,,,,,,,,,,
0.19292113184928894,0.28186559677124023,0.10580747574567795,0.0348748154938221,0.020050713792443275,0.37966951727867126,0.0013947428351825074,0.009999999776482582,42,25399,,,,,,,,,,,,
0.1939789354801178,0.3133673369884491,0.10588053613901138,0.040332794189453125,0.02177007682621479,0.41752544045448303,0.0013942137972974438,0.009999999776482582,42,25449,,,,,,,,,,,,
0.1921093463897705,0.3039470314979553,0.10878811776638031,0.0335177518427372,0.019484324380755424,0.40160101652145386,0.0013936835341977361,0.009999999776482582,42,25499,,,,,,,,,,,,
0.19316884875297546,0.31151264905929565,0.12439777702093124,0.041941966861486435,0.02810695953667164,0.42970696091651917,0.0013931520468930547,0.009999999776482582,42,25549,,,,,,,,,,,,
0.1943693310022354,0.31538471579551697,0.10812319070100784,0.036877699196338654,0.021854253485798836,0.4172511398792267,0.0013926193363954001,0.009999999776482582,42,25599,,,,,,,,,,,,
,,,,,,,,42,25627,0.17235346138477325,0.31764164566993713,0.12964510917663574,0.0420517697930336,0.02982335351407528,0.4394277036190033,,,,,,
,,,,,,,,42,25627,,,,,,,0.19424206018447876,0.28644704818725586,0.12247500568628311,0.037704307585954666,0.02519279718399048,0.39798521995544434
0.18904322385787964,0.3223787844181061,0.10451868176460266,0.03597463667392731,0.021159140393137932,0.42119234800338745,0.001392085403719103,0.009999999776482582,43,25649,,,,,,,,,,,,
0.19099265336990356,0.31733644008636475,0.10610338300466537,0.0361967571079731,0.01977481320500374,0.41647228598594666,0.00139155024988082,0.009999999776482582,43,25699,,,,,,,,,,,,
0.19235053658485413,0.32294249534606934,0.10470032691955566,0.035791102796792984,0.020581144839525223,0.4213743209838867,0.0013910138758995339,0.009999999776482582,43,25749,,,,,,,,,,,,
0.19081857800483704,0.3134402632713318,0.10576070845127106,0.037278711795806885,0.021826913580298424,0.4145127832889557,0.0013904762827965506,0.009999999776482582,43,25799,,,,,,,,,,,,
0.1908533275127411,0.3016860783100128,0.10359484702348709,0.03544667363166809,0.019932201132178307,0.3988962769508362,0.0013899374715954968,0.009999999776482582,43,25849,,,,,,,,,,,,
0.19139227271080017,0.31991562247276306,0.1013055294752121,0.03702457621693611,0.02049810066819191,0.4178420305252075,0.001389397443322319,0.009999999776482582,43,25899,,,,,,,,,,,,
0.18862783908843994,0.19484780728816986,0.1625618189573288,0.031760428100824356,0.030181340873241425,0.32297980785369873,0.001388856199005281,0.009999999776482582,43,25949,,,,,,,,,,,,
0.19162440299987793,0.2913680970668793,0.09968598932027817,0.03171445056796074,0.017008144408464432,0.38142961263656616,0.0013883137396749623,0.009999999776482582,43,25999,,,,,,,,,,,,
0.19065135717391968,0.3151474893093109,0.10217980295419693,0.03248699754476547,0.017641380429267883,0.4075450897216797,0.0013877700663642554,0.009999999776482582,43,26049,,,,,,,,,,,,
0.19148899614810944,0.29613304138183594,0.10329129546880722,0.03234677389264107,0.019023487344384193,0.38963720202445984,0.001387225180108365,0.009999999776482582,43,26099,,,,,,,,,,,,
0.18975277245044708,0.20452523231506348,0.1695127934217453,0.03478148952126503,0.03287879005074501,0.34050253033638,0.0013866790819448047,0.009999999776482582,43,26149,,,,,,,,,,,,
0.1890040934085846,0.19616031646728516,0.16370795667171478,0.034325264394283295,0.03245248273015022,0.3285658061504364,0.0013861317729133957,0.009999999776482582,43,26199,,,,,,,,,,,,
,,,,,,,,43,26223,0.1673881709575653,0.31717461347579956,0.1317877322435379,0.04138236865401268,0.029742751270532608,0.43932217359542847,,,,,,
,,,,,,,,43,26223,,,,,,,0.18994025886058807,0.2830619812011719,0.11756200343370438,0.034742701798677444,0.022555232048034668,0.38786375522613525
0.18809393048286438,0.31707483530044556,0.10710519552230835,0.03584242984652519,0.020580044016242027,0.4167598783969879,0.0013855832540562657,0.009999999776482582,44,26249,,,,,,,,,,,,
0.19019341468811035,0.301215797662735,0.10364815592765808,0.03322720155119896,0.01850130781531334,0.3955177068710327,0.001385033526417845,0.009999999776482582,44,26299,,,,,,,,,,,,
0.18683521449565887,0.2978767454624176,0.10328838974237442,0.03267412260174751,0.018921872600913048,0.3916560113430023,0.0013844825910448659,0.009999999776482582,44,26349,,,,,,,,,,,,
0.1874716430902481,0.20030494034290314,0.16643714904785156,0.03173498809337616,0.02987959422171116,0.3301982879638672,0.0013839304489863607,0.009999999776482582,44,26399,,,,,,,,,,,,
0.18460747599601746,0.3005734980106354,0.10164932906627655,0.03112601302564144,0.018052130937576294,0.3915502429008484,0.0013833771012936582,0.009999999776482582,44,26449,,,,,,,,,,,,
0.18813389539718628,0.304316908121109,0.10625850409269333,0.0341312438249588,0.01976318284869194,0.4014590084552765,0.0013828225490203846,0.009999999776482582,44,26499,,,,,,,,,,,,
0.18329434096813202,0.3282873034477234,0.10780417919158936,0.035516273230314255,0.020271381363272667,0.4278413653373718,0.0013822667932224585,0.009999999776482582,44,26549,,,,,,,,,,,,
0.1839858740568161,0.3189268708229065,0.10726255178451538,0.033857669681310654,0.01968577690422535,0.41625869274139404,0.00138170983495809,0.009999999776482582,44,26599,,,,,,,,,,,,
0.18825289607048035,0.32703113555908203,0.10495820641517639,0.037115294486284256,0.020333973690867424,0.4267925024032593,0.0013811516752877792,0.009999999776482582,44,26649,,,,,,,,,,,,
